#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
408000	-6110.270468476493	-5487.523171377189	-622.7472970993039	-1432.7713844110426	-1788.9319561579578	-2265.8198308081887	57.97002460933922	0.0020083860785436993	7.197932753678159	12.509471187821692	12.655113363533706	0.7115928032426135	0.9331292488240758	1.3539045803297052	39.77334043924721	-611.3929127937938
408500	-6114.986484798234	-5494.768954442634	-620.2175303556006	-1445.506456344777	-1784.946292715733	-2264.3162053821234	59.18596274331465	0.0020077335564857362	7.197932753678159	12.509471187821692	12.655113363533706	0.672500579823711	0.9827480087952938	1.3431918903325377	43.025536725183954	-608.7846222701086
409000	-6115.953064542836	-5500.262382256637	-615.6906822861996	-1444.0216898717722	-1786.6503839515324	-2269.590308433332	59.18596274331465	0.0019675801896034853	6.0430667061158685	12.509471187821692	12.655113363533706	0.672500579823711	1.0154678322984587	1.3104720668293728	45.60933284713339	-604.4779599186437
409500	-6124.726341415527	-5509.551254141124	-615.1750872744024	-1439.8010655794483	-1788.5563112977131	-2281.1938772639637	58.225551858921	0.001794693177949	6.0430667061158685	12.509471187821692	12.655113363533706	0.7719080753427278	0.970319213427856	1.2566865592072396	40.27998219165547	-604.103431238928
410000	-6129.549914761603	-5510.654310897283	-618.8956038643197	-1438.6599386743897	-1788.0370353879757	-2283.9573368349174	60.81789743501955	0.0020204915112521636	6.119372429098642	12.509471187821692	12.655113363533706	0.7719080753427278	0.970319213427856	1.2566865592072396	41.80980581835161	-607.7449927201343
410500	-6122.30462423528	-5494.731140067306	-627.5734841679741	-1436.2218271856104	-1786.9623294864155	-2271.5469833952798	61.58739003164549	0.001941343550317082	6.119372429098642	12.509471187821692	12.655113363533706	0.6945670523202483	0.970319213427856	1.3336592916438978	47.91505356581106	-616.2952211506749
411000	-6116.416193746236	-5488.491637082872	-627.924556663364	-1437.003371822167	-1786.9583575131996	-2264.5299077475056	58.47015880116808	0.0019777927527432747	7.64294422888018	12.509471187821692	12.655113363533706	0.7683125956241087	0.970319213427856	1.2602649175938652	49.106352423945815	-616.2642367416158
411500	-6123.315543413175	-5497.286094448719	-626.0294489644558	-1435.1305858155094	-1792.2229920406153	-2269.9325165925948	61.76867312854584	0.001889608021644736	7.64294422888018	12.509471187821692	12.655113363533706	0.6968426533353399	0.9907604715154237	1.3109532687365482	45.18883099236825	-614.4614313567087
412000	-6118.185232033646	-5495.08958706703	-623.095644966615	-1445.0657799573353	-1784.609827372557	-2265.413979737138	61.398199149839435	0.001982649348972799	7.64294422888018	12.509471187821692	12.655113363533706	0.7444165888507656	0.9907604715154237	1.263605875771196	40.48219160895233	-611.6279208227165
412500	-6121.904545460281	-5502.2703482023235	-619.6341972579579	-1441.1815454173227	-1796.070645809519	-2265.018156975482	59.152903372555144	0.0021184226225570545	7.64294422888018	12.509471187821692	12.655113363533706	0.7225219013101174	1.0125508986392115	1.263605875771196	41.01367843346322	-608.1376471445243
413000	-6119.241247292108	-5496.635349827304	-622.6058974648039	-1440.7773394974472	-1790.7346842025893	-2265.123326127267	60.71378191540903	0.0019962716413189654	7.64294422888018	12.509471187821692	12.655113363533706	0.8035697059247553	0.9373354583830149	1.258159453339491	44.27552879514686	-611.0471019908481
413500	-6108.934296993921	-5492.27946523023	-616.6548317636909	-1441.2818269606646	-1790.3258777701117	-2260.6717604994537	60.53547010987762	0.002098872205280928	7.64294422888018	12.509471187821692	15.30757355846569	0.7322352393826694	0.9116204412599862	1.3548692490686909	42.16329982890588	-604.7438319315235
414000	-6095.489931287022	-5482.962023800779	-612.5279074862428	-1439.3163495161414	-1782.9846681874715	-2260.661006097166	54.839217743982765	0.002047693081337751	7.64294422888018	12.509471187821692	15.30757355846569	0.6612949447632223	0.9880775569275134	1.3490146170938515	38.65747219456058	-600.7097815161
414500	-6102.150937204444	-5483.396910340387	-618.7540268640571	-1438.800168033466	-1782.3545611417217	-2262.2421811652	54.839217743982765	0.0020697354935213224	7.64294422888018	12.509471187821692	15.30757355846569	0.743860346738524	0.9346542889792309	1.3202656516476672	37.62020868394559	-606.9605175156233
415000	-6107.606908717363	-5487.646084808115	-619.9608239092476	-1436.6404065113068	-1791.470043396939	-2259.53563489987	54.839217743982765	0.0018952013068767371	7.64294422888018	12.509471187821692	15.30757355846569	0.7152844487332742	0.9630941112796937	1.3202656516476672	44.2002954029824	-608.0251879670362
415500	-6103.551596866612	-5482.692227088759	-620.8593697778531	-1442.8436574595887	-1781.9659299037003	-2257.88263972547	59.191030704099504	0.0019757839694559405	7.17200128443064	12.509471187821692	15.30757355846569	0.7152844487332742	0.9630941112796937	1.3202656516476672	38.45958238736213	-609.1588474324799
416000	-6115.260354291013	-5497.553739892931	-617.7066143980824	-1442.9392018992014	-1787.5540290639046	-2267.060508929825	57.128445900363985	0.002001199537134638	7.17200128443064	11.671747529199537	15.30757355846569	0.7152844487332742	0.9432513392229116	1.3401084237044492	46.92569165252165	-605.9398308270366
416500	-6118.577790080781	-5497.611211610672	-620.9665784701087	-1446.6859417915434	-1780.3673688101226	-2270.5579010090064	57.25075564626075	0.0019910160448223012	7.17200128443064	12.030743468839757	15.30757355846569	0.7640799150368263	0.9140517798622861	1.3207448761248728	41.382734511297436	-609.267786160485
417000	-6132.863207603331	-5514.130759438409	-618.7324481649221	-1446.2895029385481	-1786.1555348890606	-2281.6857216108	54.749212407503	0.002028772347804666	7.17200128443064	12.030743468839757	15.30757355846569	0.6615008714169224	0.9255638816441027	1.4113233463266748	40.69136244227081	-607.0462622945992
417500	-6125.80740938596	-5504.396325818481	-621.411083567479	-1446.6793089353994	-1785.6577248498902	-2272.0592920331924	55.40732803036933	0.002073145953880632	7.17200128443064	12.030743468839757	15.30757355846569	0.6266078551891457	1.0338646950254256	1.3377493919529964	48.20736250989511	-609.5502368325344
418000	-6113.756143448807	-5495.7317274035	-618.0244160453063	-1443.7687371497238	-1782.7653571114379	-2269.1976331423384	55.40732803036933	0.001996495961193121	7.17200128443064	12.030743468839757	15.30757355846569	0.7372355165264991	0.9351283644530848	1.3263848595753045	41.26155472031219	-606.327949837938
418500	-6123.09424816587	-5504.510779836791	-618.5834683290792	-1448.98122759321	-1786.2104142118478	-2269.319138031733	54.82694647495896	0.0020071060471565736	7.17200128443064	12.030743468839757	15.30757355846569	0.6239537355235671	1.086448285966022	1.2878072820129043	45.35444007628171	-606.791242077461
419000	-6123.994745051382	-5501.476269058978	-622.5184759924041	-1447.5094274829269	-1788.7291845276186	-2265.2376570484316	54.05096923813063	0.002006426229088952	7.17200128443064	12.030743468839757	15.30757355846569	0.6739873965144308	1.0234798513385202	1.3009803111780704	42.50267673382538	-610.7912669215893
419500	-6122.749127572023	-5506.979101524188	-615.7700260478352	-1444.5862402482269	-1784.32978998053	-2278.063071295431	53.98604094160173	0.001992494862356347	7.17200128443064	12.030743468839757	15.30757355846569	0.6941099828410043	1.003453086851597	1.3009803111780704	39.149803359604626	-604.1265387430585
420000	-6119.045657285926	-5512.9329876573265	-606.1126696285995	-1448.3389880578825	-1786.6224974079817	-2277.971502191462	55.91918418947482	0.0022280561224198364	7.17200128443064	12.030743468839757	15.30757355846569	0.6980211987237677	1.0048773453718698	1.2956634616125713	39.761841938944926	-594.4250638424102
420500	-6110.565398288056	-5499.947920592256	-610.6174776957993	-1443.8522017100165	-1785.712703181313	-2270.3830157009265	53.89693097273945	0.0020244954632312948	7.17200128443064	12.030743468839757	15.30757355846569	0.6980211987237677	1.0048773453718698	1.2956634616125713	35.23792503068065	-599.0756724876707
421000	-6106.33692537998	-5496.52082325517	-609.8161021248098	-1440.0276334960163	-1790.2605946506567	-2266.232595108497	54.11418620705504	0.0021984185017777077	7.17200128443064	12.030743468839757	15.30757355846569	0.6980211987237677	0.8880655372453916	1.4124752697390495	36.41042041173651	-598.2203986837021
421500	-6103.48167158948	-5491.48464774969	-611.9970238397904	-1442.7622831946076	-1780.4050761272188	-2268.3172884278642	57.26976101885038	0.002065778841303098	7.17200128443064	12.030743468839757	15.30757355846569	0.6258987040213583	0.9598445914968372	1.4124752697390495	38.21002396239238	-600.3694613769438
422000	-6104.751137144507	-5493.685630529942	-611.065506614565	-1441.3925631516342	-1783.1710199576312	-2269.122047420676	57.26976101885038	0.002078444261286545	7.17200128443064	12.030743468839757	15.30757355846569	0.651197281969615	0.9743238836468568	1.3728178690595743	36.07141586433733	-599.4940418293675
422500	-6103.267431241554	-5489.708592321476	-613.5588389200778	-1437.9758450366983	-1784.9524776122748	-2266.7802696725034	60.48224599791026	0.0020330228386089082	7.17200128443064	12.030743468839757	15.30757355846569	0.6675010433359443	0.9472759640718091	1.38363966422718	44.09892187486109	-601.791747036806
423000	-6108.663822076353	-5488.895137625788	-619.7686844505649	-1439.6196505702515	-1788.3857593781695	-2260.8897276773673	60.49594032276079	0.001969815324671635	6.986271054338655	12.030743468839757	15.30757355846569	0.6766103339216848	0.9382100510602864	1.38363966422718	45.882271650725514	-608.0113021293387
423500	-6107.01038564094	-5487.067238409483	-619.9431472314565	-1439.8705934243033	-1781.5260266617718	-2265.6706183234082	60.97935456343993	0.0020860232940264445	6.986271054338655	12.030743468839757	15.30757355846569	0.7291628046683314	0.9609223809331991	1.308625113468319	43.388986607326544	-608.2283822864495
424000	-6108.435051008006	-5490.957393922623	-617.4776570853832	-1443.665105620084	-1779.2501991048437	-2268.0420891976955	59.04830960469835	0.0020524237187310953	6.986271054338655	12.030743468839757	15.30757355846569	0.652231953190183	1.0013825122727755	1.3447294962188996	36.92554215748623	-605.9281629774774
424500	-6105.163858822886	-5487.492975974726	-617.6708828481609	-1436.3401991760643	-1778.8898675665603	-2272.2629092321013	56.75274504671877	0.0021180101149453675	6.986271054338655	12.030743468839757	15.30757355846569	0.6924355921573504	0.9397101119742995	1.3663897034500518	50.499369121288616	-605.8004902713429
425000	-6102.726174632713	-5484.1691207992935	-618.5570538334194	-1439.9910959911706	-1776.150000229643	-2268.0280245784793	56.98629594860131	0.002031576472958422	6.986271054338655	12.030743468839757	18.334537226395838	0.6808494602810511	0.9819370168193622	1.3356937584247346	40.36687672411752	-606.5304139338087
425500	-6112.021509945619	-5497.468506655462	-614.5530032901573	-1442.5250281331416	-1787.6302786371193	-2267.3131998852014	57.67039175796188	0.0020054534456943143	6.986271054338655	12.030743468839757	18.334537226395838	0.724216386516687	0.9453111241246652	1.3291592340563463	42.863566426534945	-602.4693084319115
426000	-6112.023685689097	-5495.464839259279	-616.5588464298178	-1435.6717232401559	-1786.3518203847764	-2273.441295634347	57.265803856653825	0.0020104168905412294	6.986271054338655	12.030743468839757	18.334537226395838	0.6836467204502824	0.971157571147935	1.3436892642134506	42.32658523329806	-604.4872017507349
426500	-6101.823704892015	-5484.417285154455	-617.406419737559	-1435.540640091957	-1787.8770768502181	-2260.999568212281	55.66168001771706	0.002068380720214533	6.986271054338655	12.030743468839757	18.334537226395838	0.6993187454288622	1.0017140875915653	1.2975353514816146	45.611928687095116	-605.2533395147592
427000	-6101.830420593325	-5488.389653114497	-613.4407674788271	-1442.4563427009218	-1780.3247064504822	-2265.6086039630936	57.84640588605426	0.0021696788798401673	6.986271054338655	12.030743468839757	18.334537226395838	0.7327426552677291	0.9503010022878168	1.3156836884219194	42.700657480407116	-601.3412362796599
427500	-6103.7079931378275	-5490.075676154764	-613.6323169830638	-1446.1165439589904	-1776.827862753709	-2267.1312694420644	61.086459538903455	0.0021610533136682927	9.178047536680584	12.030743468839757	18.334537226395838	0.7503091073222825	0.9573419354406015	1.2911599529862698	40.316188987578236	-601.1297963514068
428000	-6107.074997030194	-5495.796314404712	-611.2786826254826	-1442.0738124308812	-1784.4861659285152	-2269.236336045316	57.71297701208284	0.002163997344058147	9.178047536680584	12.030743468839757	18.334537226395838	0.7503091073222825	0.9573419354406015	1.2911599529862698	40.93476031436066	-598.7605643198185
428500	-6104.539134278995	-5498.400049267739	-606.1390850112564	-1442.226694298735	-1780.6865925237587	-2275.4867624452445	53.67700770649527	0.0022600387418201693	9.178047536680584	13.006775334542295	18.334537226395838	0.7503091073222825	0.9373607096068932	1.311141178819978	38.1629492029836	-593.5244075833881
429000	-6107.0278076280365	-5506.666677471309	-600.3611301567274	-1442.0626303072738	-1780.478689664173	-2284.1253574998627	53.981105952909054	0.0023523875017603005	9.178047536680584	13.006775334542295	13.908432697240164	0.7503091073222825	0.9767257162529573	1.271776172173914	38.10930945273534	-588.324683366228
429500	-6101.633227759647	-5503.772469693544	-597.8607580661023	-1443.539261654392	-1779.9836898199592	-2280.2495182191924	53.981105952909054	0.002282665491011823	9.178047536680584	13.006775334542295	13.908432697240164	0.7503091073222825	0.9745850923843076	1.273916796042564	35.67026085504698	-585.8999866414913
430000	-6095.718856341089	-5494.821693286969	-600.8971630541204	-1444.5488623875312	-1782.9585468062685	-2267.314284093169	52.86302495269459	0.0021805369838448904	9.178047536680584	9.216872450674806	13.595587000709294	0.7265959080820363	0.9877414835441173	1.2843606841266182	41.30057151090831	-589.501140561598
430500	-6085.999820184265	-5486.4040526398385	-599.5957675444268	-1438.4379572313346	-1775.1243333469472	-2272.841762061557	52.86302495269459	0.002169641620952928	8.279906340579933	9.216872450674806	13.595587000709294	0.758226473171628	0.9562615401930477	1.2843606841266182	32.73183779931692	-588.6134456187863
431000	-6082.086707097885	-5481.629168492085	-600.4575386057992	-1441.165491018914	-1772.061648199337	-2268.4020292738346	53.24773516575797	0.0021412878774849293	8.279906340579933	10.508389938413021	13.595587000709294	0.7080197960372601	0.8868650048300021	1.403724817209106	34.81247443119173	-589.1780270794998
431500	-6096.157589001639	-5495.016036534422	-601.1415524672173	-1441.3074822069977	-1774.2767785554463	-2279.431775771978	55.412211844912605	0.0023867574370739007	8.279906340579933	10.508389938413021	13.595587000709294	0.773709511005303	0.9194731088698399	1.3057398063677395	38.9202908494858	-589.7178267757395
432000	-6093.840497881082	-5493.382587671673	-600.4579102094096	-1433.5903252145827	-1775.7898835823476	-2284.002378874742	53.7975910032763	0.002110121734733008	8.279906340579933	10.508389938413021	13.595587000709294	0.748992230179636	0.8898802380525305	1.3599322566734509	31.75096564004465	-589.2742875284556
432500	-6098.157145733933	-5492.56794504394	-605.5892006899933	-1438.6248850208488	-1778.9916860872943	-2274.951373935797	55.497330159109985	0.001995484058901338	8.279906340579933	10.508389938413021	13.595587000709294	0.6826419539401856	0.9559145605956026	1.3599322566734509	38.11424949406189	-594.2362676404748
433000	-6091.526910979349	-5483.8533242174	-607.673586761949	-1434.7753011194611	-1774.4486652179135	-2274.6293578800246	54.81146857932605	0.0020220873190250357	9.286538320802352	10.508389938413021	12.934478183801962	0.7200377642659256	0.9559145605956026	1.3227145216349763	44.475317656230324	-596.0629963488699
433500	-6097.533049753382	-5485.8414996558195	-611.691550097563	-1437.6235931173171	-1781.9884514118385	-2266.229455126664	53.307919107642626	0.0022322874575008192	9.286538320802352	10.508389938413021	12.934478183801962	0.7330779088004353	0.9765878257311871	1.289063207891237	40.091331347843806	-600.1588896036708
434000	-6098.022455991964	-5484.640716650476	-613.3817393414881	-1433.8173058942136	-1783.601442448518	-2267.2219683077446	55.924718634361426	0.0021533807923342736	9.286538320802352	10.508389938413021	12.934478183801962	0.6927794282303296	0.9288826014397591	1.3768750152262461	41.65671040875492	-601.8209055443023
434500	-6103.436069246956	-5495.333165061499	-608.1029041854576	-1431.7097803931376	-1785.5771790402916	-2278.04620562807	57.58176193554238	0.00223165423100009	9.286538320802352	10.508389938413021	12.934478183801962	0.6544608082444812	0.9670187518066272	1.3768750152262461	38.09865490856667	-596.621307942429
435000	-6102.614915405923	-5502.0103292740505	-600.6045861318722	-1435.5137749931127	-1780.4464342222645	-2286.050120058673	58.5532034099994	0.0022189370393183175	9.286538320802352	10.508389938413021	12.934478183801962	0.6652048444968726	0.9670187518066272	1.3661821410512471	37.806954472641664	-589.1323386116328
435500	-6102.4417508237	-5496.527196686893	-605.9145541368073	-1437.3542605992343	-1778.6408279061106	-2280.5321081815478	58.5532034099994	0.002046728468743942	9.286538320802352	10.508389938413021	12.934478183801962	0.6624566430401829	0.9643436667539333	1.3715923408870274	35.691069937744786	-594.5211686733903
436000	-6091.555680818919	-5484.101968923313	-607.4537118956072	-1438.4300942845632	-1780.8198595130864	-2264.8520151256635	58.5532034099994	0.0019547964874515643	9.286538320802352	10.508389938413021	14.4243640020711	0.645483156934042	1.012888869859661	1.3399397977631258	41.210563583332096	-595.7051017299823
436500	-6089.190361436686	-5479.31925681231	-609.8711046243754	-1436.6851653060269	-1777.3926230141449	-2265.241468492138	58.5532034099994	0.002091452451212172	9.286538320802352	10.508389938413021	12.58671728065466	0.668185842289223	0.9848341735397478	1.3453999167533588	39.82399413983528	-598.4170938868394
437000	-6102.34673476314	-5490.813878979523	-611.5328557836176	-1444.2604863310398	-1778.6800679116795	-2267.8733247368036	58.28940131272436	0.002088259922645496	9.286538320802352	10.508389938413021	12.58671728065466	0.7534033332431276	0.9716455064959452	1.2737768904192275	40.90875428564851	-600.0523536585328
437500	-6113.163929779184	-5504.683433379093	-608.4804964000916	-1449.8837777966776	-1781.0976912261197	-2273.701964356296	59.25893550343782	0.002138361999764425	9.286538320802352	10.508389938413021	12.58671728065466	0.6895886787997645	0.890340307218733	1.4185928648329298	38.23810843363575	-597.0613917745978
438000	-6116.528238396376	-5512.182880850694	-604.3453575456814	-1454.3296560140295	-1784.4818034761026	-2273.3714213605626	56.52690132780997	0.002070450229608158	9.286538320802352	10.508389938413021	12.58671728065466	0.6895886787997645	1.0578327924360418	1.251100379615621	36.38402255125749	-592.9841900258949
438500	-6116.951202015295	-5501.642855158428	-615.3083468568675	-1449.9830965378173	-1785.7573220742936	-2265.9024365463165	58.51224935990241	0.0021206127363251294	9.286538320802352	11.293805740027834	12.58671728065466	0.653621137370205	1.0256489787410097	1.3190804607334052	44.67633034875387	-603.599700621147
439000	-6118.202677072717	-5502.844519594237	-615.3581574784798	-1447.6957967790017	-1787.7093323394613	-2267.439390475773	58.51224935990241	0.002248059907546065	9.286538320802352	11.293805740027834	12.58671728065466	0.7665672471675067	0.9132407075617903	1.3190804607334052	43.699710814229206	-603.6553419041865
439500	-6108.186974959542	-5492.924060282321	-615.2629146772209	-1443.7074748541893	-1784.090169330044	-2265.1264160980872	58.644115271748745	0.0020835775434409664	9.286538320802352	11.293805740027834	12.58671728065466	0.6868226823813618	1.0016707515295449	1.3100152455290044	42.67977412128718	-603.6044709234862
440000	-6113.629199147973	-5495.725924871985	-617.9032742759879	-1444.5676173324525	-1790.1851630602175	-2260.9731444793147	59.3231182699262	0.002049407063092105	9.286538320802352	11.293805740027834	12.58671728065466	0.6868226823813618	1.0016707515295449	1.3100152455290044	36.28539084197603	-606.4111679370707
