#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.RSV2_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="3::3" id="RSV2_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                    <taxa alignment="@RSV2_1" id="TaxonSet.RSV2_1" spec="beast.base.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.RSV2_1"/>
#            </tree>
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_1" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_2" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_3" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:tree" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:tree" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter" upper="100000.0">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:tree" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals" tree="@Tree.t:tree"/>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:tree" jeffreys="true" parameter="@bPopSizes.t:tree" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:clock" name="distribution" x="@clockRate.c:clock">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.base.inference.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_1" name="distribution" x="@freqParameter.s:RSV2_1">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_2" name="distribution" x="@freqParameter.s:RSV2_2">
#            <distr id="Dirichlet.0..RSV2_2" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_2" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_3" name="distribution" x="@freqParameter.s:RSV2_3">
#            <distr id="Dirichlet.0..RSV2_3" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution" x="@kappa.s:RSV2_1">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution" x="@kappa.s:RSV2_2">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution" x="@kappa.s:RSV2_3">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	kappa.1	kappa.2	kappa.3	freqParameter.1.1	freqParameter.1.2	freqParameter.1.3	freqParameter.1.4	freqParameter.2.1	freqParameter.2.2	freqParameter.2.3	freqParameter.2.4	freqParameter.3.1	freqParameter.3.2	freqParameter.3.3	freqParameter.3.4	mutationRate.1	mutationRate.2	mutationRate.3	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3
3000000	-6086.499648811012	-5471.29735890708	-615.2022899039325	-1442.4181485295858	-1781.7661251528411	-2247.113085224653	58.54555171642032	599.3899494680093	0.0022743847492062465	6.830649348342584	7.7264139606823425	12.190794144453415	0.4829516027397022	0.25225813827133964	0.11895006765431028	0.14584019133464793	0.2739048782073401	0.4495056163188304	0.0945799826054026	0.1820095228684267	0.3643206079899588	0.3576557626015031	0.07459677488207511	0.203426854526463	0.680749398949686	0.9948632951501167	1.3228670649428107	-601.9339998267221	46.31822580544933	55.05507883520126	16.672659781522665	97	24	7
3010000	-6070.427970647413	-5457.122894137852	-613.3050765095608	-1434.6237133849963	-1783.5620114969483	-2238.9371692559075	52.766571812068776	580.7470583201066	0.002263085436636361	9.188994094525025	8.79070080260239	9.104607144193755	0.4469810072053909	0.26090462100377765	0.09520932777976532	0.196905044011066	0.298013029223624	0.3944469787389199	0.0989705605628259	0.20856943147463008	0.3425464129532721	0.3826077433669403	0.07141898915332462	0.203426854526463	0.7028506459387946	0.9750316222253214	1.3207027349117793	-600.932314511634	46.74021917886532	36.83461377459655	15.181969728877561	83	37	8
3020000	-6052.42590787219	-5473.528671464854	-578.8972364073359	-1441.0128992891612	-1776.7800200678548	-2255.7357521078375	55.53339892982741	511.13574035281937	0.00248783190016249	6.737460162423177	10.680910693587462	11.464058516301565	0.45855426971610014	0.26692236896935634	0.10697214064912243	0.16755122066542102	0.298013029223624	0.4136119733448162	0.0989705605628259	0.18940443686873376	0.328679165825433	0.3766843212849912	0.07141898915332462	0.22321752373625123	0.6521131299096239	0.9864953079461671	1.3597349580009175	-566.2189122881949	26.455472316729136	43.00442837525323	23.477285040306057	53	31	44
3030000	-6087.409734343864	-5500.941718061111	-586.4680162827539	-1447.5556315380998	-1788.540812683175	-2264.8452738398364	52.64597550921479	519.001035072204	0.0023901743854668304	12.006108550343155	12.878796394369724	10.210196795893838	0.4571870883423936	0.25697701757795494	0.1272806412357249	0.1585552528439265	0.298013029223624	0.4136119733448162	0.0989705605628259	0.18940443686873376	0.328679165825433	0.3766843212849912	0.07141898915332462	0.22321752373625123	0.7728136391156647	0.8055829839878283	1.4205215370827675	-573.0656672491539	20.69044992961536	42.09849608449187	19.22153500275959	16	102	10
3040000	-6074.348889588287	-5475.2688814877565	-599.0800081005306	-1442.837627345921	-1776.2928871699824	-2256.138366971854	53.088555218929756	547.821073550251	0.002401613312943919	7.024726032196053	12.878796394369724	10.210196795893838	0.46567320562777353	0.24603112147687553	0.12034905902527943	0.1679466138700715	0.298013029223624	0.4136119733448162	0.0989705605628259	0.18940443686873376	0.30890762069257005	0.3766843212849912	0.09119053428618755	0.22321752373625123	0.7013735575605533	0.8873271431655754	1.4098772685955838	-586.8141936552661	11.394250236550349	40.95322065057619	16.769539110268955	1	117	10
3050000	-6077.8661058793	-5468.072323181508	-609.7937826977927	-1440.426444873771	-1777.9967408874775	-2249.64913742026	54.97358470497795	564.5284661360063	0.0022853633711048074	6.1997332408524795	9.827890142723913	9.65346779599277	0.46529732543066493	0.2558029377075404	0.11768865905392445	0.1612110778078701	0.298013029223624	0.4136119733448162	0.0989705605628259	0.18940443686873376	0.30087303480347716	0.390110717997627	0.09119053428618755	0.21782571291270833	0.6103932525055225	0.9698871475187325	1.417864329749575	-597.3588910084871	89.45914265670335	37.51617637113115	16.039147073915554	3	124	1
3060000	-6060.569841843545	-5466.08532316167	-594.484518681875	-1431.294178543325	-1782.29862391147	-2252.4925207068754	56.6441247642907	538.4633856225878	0.002229714810045989	7.934729349016131	9.670098760980698	12.77035992672951	0.4828731521541498	0.2434379361208117	0.08884736238216967	0.1848415493428689	0.31080406277103584	0.3937083954095274	0.08631237659348666	0.20917516522594998	0.33599730398168887	0.36832234433951705	0.0777334207151298	0.21794693096366433	0.7033601565310749	0.9538122402870004	1.341415032498733	-580.6657976074828	37.36838444476927	52.92413811118979	21.241594997166658	96	20	12
3070000	-6092.79056735361	-5483.3537512127	-609.4368161409094	-1438.6284833627396	-1782.8992162826555	-2261.8260515673055	55.01860834963199	565.185376037513	0.002325982468558523	10.12306025238595	9.092046708947596	12.77035992672951	0.49350100866041624	0.25964021548061356	0.09987748840555814	0.14698128745341207	0.31080406277103584	0.3937083954095274	0.08631237659348666	0.20917516522594998	0.34644686754155085	0.3474820700598326	0.10160959496694513	0.20446146743167146	0.6725197367603979	0.9411602739606156	1.3847605594540293	-596.9689519976798	23.683782239475715	36.58992384371795	11.789926167786343	8	108	12
3080000	-6092.656833358433	-5483.839005342383	-608.81782801605	-1447.6377097488653	-1779.6718968393047	-2256.5293987542127	55.585729436320506	572.5638222187383	0.002328381796824819	8.134381510156203	11.499028056433794	13.653997915113912	0.4495803383946855	0.22920641742010534	0.12544789736811027	0.1957653468170989	0.3240391063779105	0.38047335180265274	0.08631237659348666	0.20917516522594998	0.32632422932691746	0.34245709240721334	0.09564834457485263	0.23557033369101663	0.609537254782504	0.8950467044756935	1.4935566943359977	-596.3039767686629	34.97967173984198	43.235935650978696	20.823989684594267	68	39	21
3090000	-6070.338070542352	-5476.781474523561	-593.5565960187914	-1439.2168906835898	-1787.716191154741	-2249.848392685231	50.99911246743242	528.7908863153042	0.002441238514372376	6.943599416732766	12.000208491118368	13.571943771699186	0.47702467451559666	0.2152265306454761	0.11410540383694152	0.1936433910019857	0.3240391063779105	0.35967485364484264	0.13418199861475597	0.18210404136249078	0.32632422932691746	0.3410711962961522	0.0970342406859138	0.23557033369101663	0.6933100438571566	0.9564035106326272	1.3488260171476236	-582.2823594869258	39.30929928552047	31.544635485184653	11.820287058494545	86	31	11
3100000	-6083.415987181936	-5484.963882339522	-598.452104842414	-1439.614767738506	-1789.2442731745916	-2256.1048414264246	56.86330836209388	559.7836469997626	0.0021115268202449144	9.970040971557385	9.747186189975409	10.558029133293122	0.4306974610264451	0.22879135535184839	0.13050820366229068	0.21000297995941572	0.32937163122912994	0.3978055866958796	0.0643752963485424	0.20844748572644795	0.3245943816880162	0.3701478792140889	0.09428827733776259	0.2109694617601323	0.6715821176212137	1.0349384901896461	1.2919154975111389	-586.8287414293976	36.2633950028255	15.895870170498496	17.92746714161363	108	6	14
3110000	-6077.813441795371	-5475.3181733362435	-602.4952684591273	-1443.3128457640546	-1775.795377135451	-2256.209950436738	52.53706910990753	551.8162508588737	0.0023999899090777874	8.418413598125897	9.760505062298279	12.348819064446275	0.4082690993601016	0.2450328559770852	0.11905964431657301	0.2276384003462402	0.2943261936258731	0.3978055866958796	0.09942073395179926	0.20844748572644795	0.32395579801297675	0.3648524244107259	0.0979213499489336	0.2132704276273637	0.739426816456956	0.9259351167341543	1.3333972421253444	-590.3705272290829	39.28993203818878	51.16482182599137	24.06905517469427	52	54	22
3120000	-6110.239800402767	-5497.649274093465	-612.5905263093027	-1441.7875879171756	-1803.4486969905574	-2252.412989185732	57.72490719269996	585.4448472219503	0.002209510812106829	8.80206128656163	9.760505062298279	11.43951852450105	0.5010185708196697	0.22532302978124805	0.09072984937501863	0.1829285500240635	0.2754692172902484	0.4166625630315043	0.09942073395179926	0.20844748572644795	0.3007902468600201	0.3648524244107259	0.0979213499489336	0.23643597878032033	0.7273583333285593	0.9213696789074464	1.3499736941131715	-599.001173852113	51.68293471929128	41.43487406968183	46.148081680528165	10	112	6
3130000	-6076.469803490374	-5484.1287495687475	-592.3410539216263	-1426.7132659697932	-1794.8098661680615	-2262.605617430893	56.37396657569878	539.8022458440471	0.002483747819970738	7.890412165976564	13.01310858635064	11.43951852450105	0.5055454548906065	0.23141832841461782	0.09157290629861306	0.1714633103961626	0.2908934112113165	0.4537599988598077	0.0839965400307312	0.1713500498981445	0.31853433868636516	0.3471083325843809	0.08847502944772781	0.24588229928152613	0.6198595126308756	0.952988655795236	1.4253416387768862	-578.5902675629616	32.133744367405235	39.46969018015604	21.70510992429107	48	67	13
3140000	-6067.6825545552165	-5490.631241712004	-577.0513128432125	-1439.2901198230586	-1787.4265660167919	-2263.9145558721534	52.67683582462618	505.61348942625796	0.00247371843826715	9.963923555344937	9.970276426567494	11.702796103899917	0.4783017625792353	0.20596127755335136	0.12615220419233925	0.18958475567507393	0.2908934112113165	0.397729064228213	0.1045455211799049	0.20683200338056548	0.319753401678197	0.37116969621647583	0.08806565832577856	0.22101124377954853	0.6628128482818262	0.940791586106791	1.394789912507957	-565.1903428672686	28.317973153844154	38.10205654640426	12.969631887767388	41	81	6
3150000	-6082.848935792687	-5476.455390228477	-606.3935455642101	-1433.7137449102074	-1788.9962143250352	-2253.7454309932345	56.62220088506021	567.9301173829219	0.0024350093667842845	8.463490904788198	9.970276426567494	11.702796103899917	0.5175228527310283	0.2271602669494574	0.09418219940850739	0.16113468091100688	0.2686482531501325	0.4346082191891593	0.0899115242801426	0.20683200338056548	0.30478750446182434	0.3861355934328485	0.1059184613567947	0.2031584407485324	0.7210610685727956	0.9322821274787602	1.3453285233225944	-593.3872290905318	39.692280908815526	18.82662481031221	31.98948548619849	114	10	4
3160000	-6086.707567826623	-5497.386897982402	-589.3206698442204	-1443.7682031064878	-1789.0957187609913	-2264.5229761149226	55.29199515321745	521.2583189745058	0.002524571214746819	7.263918400810931	9.08942964487867	11.702796103899917	0.44702290481433266	0.2646034925733347	0.09394932956628455	0.1944242730460481	0.3224044246951118	0.41034566146844487	0.0899115242801426	0.17733838955630063	0.32920667470778403	0.3861355934328485	0.06521717817624523	0.2194405536831222	0.7486992696808196	0.8592066305516616	1.3908974296231367	-576.0846294548277	32.97660136685913	30.685707276199807	38.67573377234292	85	41	2
3170000	-6082.83490304149	-5479.6810409416885	-603.1538620998016	-1443.175522454486	-1780.7150915297668	-2255.7904269574356	55.86891138246507	553.5081265638191	0.00228002914989657	8.045021749332031	8.709273546760093	9.430876596530837	0.5014999212658992	0.2316368627475169	0.10204553304311216	0.16481768294347163	0.3224044246951118	0.41034566146844487	0.0899115242801426	0.17733838955630063	0.32191658615031543	0.3861355934328485	0.07426987748215481	0.21767794293468118	0.6640019625336425	0.9246508219483095	1.4097472248634422	-590.7598779893592	21.919385660991612	37.042191823685904	23.21933553335087	26	81	21
3180000	-6057.740082917392	-5471.344047452414	-586.3960354649777	-1437.0296298731023	-1780.750609418624	-2253.563808160687	55.57372379355506	521.2579713113755	0.0024050067022620748	8.375144539342637	13.635495666342441	13.633630082359986	0.47325753908636786	0.22227849263526678	0.11238361183896299	0.19208035643940227	0.31455894844265275	0.41819113772090394	0.0899115242801426	0.17733838955630063	0.31985355564745055	0.3946038811737503	0.07378460499163754	0.21175795818716153	0.6507339318455156	0.9375837674989295	1.4100191289024344	-573.7693586617964	34.10094400422156	13.800156142250128	13.629575421368726	119	1	8
3190000	-6069.9598214853595	-5474.389846221122	-595.5699752642374	-1442.0542988936731	-1785.3492614557233	-2246.986285871725	55.048826445963826	532.603341353698	0.0023640036118806667	13.120161040323987	11.678946345639611	11.594387153166805	0.4531576045124917	0.25699992605298455	0.08732971570089518	0.2025127537336285	0.3393407568897545	0.41819113772090394	0.0899115242801426	0.15255658110919887	0.31985355564745055	0.3946038811737503	0.07378460499163754	0.21175795818716153	0.7033912006596746	0.9224248311284872	1.3727715453578317	-581.069488803379	33.440082782576575	37.003027877985936	18.22716581454885	59	60	9
3200000	-6068.153438747366	-5472.033140413769	-596.1202983335975	-1434.0303788976084	-1784.1968346069216	-2253.805926909238	54.0443210653726	532.3133398388035	0.0023599781632514015	8.42066315517654	9.73683694342688	11.929842689532896	0.45883086271887064	0.25916821187305067	0.10218578041119722	0.17981514499688162	0.3393407568897545	0.3855904241353396	0.0899115242801426	0.18515729469476316	0.31985355564745055	0.3946038811737503	0.07378460499163754	0.21175795818716153	0.7302303466054292	0.9103866235889341	1.3580984124085145	-582.9609944002007	25.430618289071045	42.01289438835747	27.51098716889359	22	88	18
3210000	-6081.5534630847305	-5469.384293467951	-612.1691696167796	-1439.3890971801773	-1777.8187918700164	-2252.1764044177567	57.40496248045227	591.7172177220403	0.0021628571159955433	8.832875718013645	12.448468099833912	12.573843460573913	0.4581627131070413	0.25351928780780736	0.10187810762363714	0.18643989146151418	0.3393407568897545	0.3855904241353396	0.0899115242801426	0.18515729469476316	0.3335299816972589	0.38092745512394194	0.07378460499163754	0.21175795818716153	0.7156534354219999	0.9042750256523014	1.3787175076657976	-598.2100096568179	38.768467485986605	48.10864221694842	14.918190917293503	58	52	18
3220000	-6083.324664514367	-5483.953501164023	-599.3711633503443	-1435.0633096709769	-1785.5083754501943	-2263.381816042852	57.95903041747941	561.8462214811477	0.0023031499669680594	6.038565533960892	10.220060457626413	12.039173184079504	0.4725577411075092	0.22789926299423452	0.1039489753446231	0.1955940205536332	0.3089512533924121	0.41597992763268204	0.0899115242801426	0.18515729469476316	0.33956784873180273	0.3570581302665333	0.0916160628145023	0.21175795818716153	0.6452965601033939	0.9782415805849402	1.3747727953121534	-586.822034018465	37.76919046127945	41.35473552857145	30.887312422621143	19	92	17
3230000	-6073.859966405763	-5485.423109433043	-588.4368569727201	-1438.0514666295082	-1790.5516284389564	-2256.820014364578	53.97151864858269	521.9770577523532	0.0024682304513751582	7.872680312780221	12.435281135369898	13.420172405069279	0.4441147307177717	0.23769322541877147	0.11451481839980855	0.20367722546364828	0.3272905305407033	0.43296968382322426	0.0899115242801426	0.14982826135592975	0.3125593525483142	0.36749450060987343	0.0916160628145023	0.22833008402731	0.7356726091376198	0.8889296496579706	1.3741390393431556	-575.3611729005245	40.81477494546849	37.36773149035706	16.283868551912896	16	99	13
3240000	-6054.872931225108	-5479.7588978486565	-575.1140333764514	-1439.4672943195542	-1785.6528441445032	-2254.6387593846	57.09006878822461	503.29163803893306	0.0026558629647010393	5.840941330219787	11.567553648152451	12.796727384347598	0.44337331819930975	0.22371075616070363	0.1331541784761108	0.1997617471638758	0.3272905305407033	0.4162643796699197	0.0899115242801426	0.16653356550923432	0.3285408920270148	0.38582438024647986	0.0679834620992676	0.21765126562723766	0.7260904842344333	0.9450503455395413	1.3275548391985652	-562.2513833267906	36.71349115684591	43.43047312775805	15.713163666457717	78	28	22
3250000	-6067.814277732234	-5470.885814057532	-596.9284636747014	-1430.730148356015	-1779.893847627696	-2260.2618180738214	53.130841223699655	535.7273247311598	0.0023953876877690215	7.6313017140548665	9.458583371197566	12.796727384347598	0.4631618525631787	0.2523981785797951	0.1245583989188308	0.15988156993819538	0.30409275332524055	0.431655636282835	0.08897013846015528	0.17528147193176913	0.3438941902874191	0.3887893175820465	0.0679834620992676	0.19933303003126676	0.6860521008165621	0.9477794876872725	1.3646734215000487	-583.8088824781141	45.93658634762528	23.739995291688885	22.885711619708886	105	18	5
3260000	-6076.285358561688	-5478.464719254826	-597.8206393068612	-1440.6153697902844	-1778.0774929930747	-2259.7718564714673	52.180629267449895	533.7414011959645	0.0023151461067675624	7.5059279580396705	11.013976096164916	12.796727384347598	0.4535325876497487	0.2684882644483881	0.1296881131700117	0.14829103473185146	0.30409275332524055	0.431655636282835	0.08897013846015528	0.17528147193176913	0.3191053373364092	0.3887893175820465	0.09277231505027746	0.19933303003126676	0.666284637376676	0.8884133450102836	1.4437128968386383	-584.89089758308	33.940319452270124	50.8518322160506	6.080201301381077	53	69	6
3270000	-6075.756754582316	-5470.712333395766	-605.0444211865495	-1437.4424389089922	-1783.005243861212	-2250.264650625562	57.24088878877366	567.9224244083674	0.0022423608023001813	6.654518151312112	12.115450554467198	12.796727384347598	0.4771064122437185	0.24226305407284027	0.11135271348542762	0.16927782019801352	0.30363647222860174	0.4058174919262729	0.11526456391335616	0.17528147193176913	0.3402478000008919	0.37659293034604685	0.0719228054514267	0.2112364642016345	0.6578113361742617	1.0169293987053971	1.3236297952925953	-591.8732020372883	41.17086564373441	49.58772987239072	9.509999349822083	105	14	9
3280000	-6094.116165987464	-5489.6851023390145	-604.43106364845	-1439.6502903877977	-1789.9473702575228	-2260.087441693694	54.285360786315664	561.38199792349	0.002249025770797967	11.869035403825098	8.637120982406804	12.590567494898664	0.5098195740750238	0.2089891424384673	0.08963929998612037	0.19155198350038852	0.30994997376160033	0.4194903819912041	0.11526456391335616	0.15529508033383937	0.3402478000008919	0.358809504971786	0.0719228054514267	0.22901988957589534	0.6345108250243717	1.0642928665272686	1.2994558838056154	-589.8784855856064	34.34447681899997	54.313877159232234	25.980880547632403	42	81	5
