#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.RSV2_1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="3::3" id="RSV2_1" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                    <taxa alignment="@RSV2_1" id="TaxonSet.RSV2_1" spec="beast.base.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.RSV2_1"/>
#            </tree>
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_1" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_1" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_1" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_2" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_2" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_2" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <parameter id="kappa.s:RSV2_3" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                    <frequencies id="estimatedFreqs.s:RSV2_3" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:RSV2_3" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals" tree="@Tree.t:tree"/>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution" x="@clockRate.c:clock">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.base.inference.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_1" name="distribution" x="@freqParameter.s:RSV2_1">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_2" name="distribution" x="@freqParameter.s:RSV2_2">
#            <distr id="Dirichlet.0..RSV2_2" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_2" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="FrequenciesPrior.s:RSV2_3" name="distribution" x="@freqParameter.s:RSV2_3">
#            <distr id="Dirichlet.0..RSV2_3" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.6..RSV2_3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution" x="@kappa.s:RSV2_1">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution" x="@kappa.s:RSV2_2">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution" x="@kappa.s:RSV2_3">
#            <LogNormal id="LogNormalDistributionModel.0..RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4..RSV2_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..RSV2_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	kappa.1	kappa.2	kappa.3	freqParameter.1.1	freqParameter.1.2	freqParameter.1.3	freqParameter.1.4	freqParameter.2.1	freqParameter.2.2	freqParameter.2.3	freqParameter.2.4	freqParameter.3.1	freqParameter.3.2	freqParameter.3.3	freqParameter.3.4	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
493500	-6066.466809869487	-5486.3290035131195	-580.1378063563677	-1443.8123838964873	-1790.286167705891	-2252.2304519107415	57.22850733054598	534.88905386708	0.0024981913862401036	5.502577235203979	16.287436509351345	11.133722925802555	0.45893127288229485	0.2338556944764934	0.11097899943415097	0.19623403320706076	0.3101975831981837	0.432048787407894	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.6865635162141287	0.9283896357084581	1.3835542933927167	30.819358444340054	-576.263955452131
494000	-6075.112736749405	-5490.337314283599	-584.7754224658051	-1435.9187651166467	-1800.2003765298116	-2254.2181726371405	57.688602239693765	549.030438186209	0.002213054937049848	5.502577235203979	16.287436509351345	11.133722925802555	0.45893127288229485	0.2338556944764934	0.11097899943415097	0.19623403320706076	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.7425481223587571	0.9093559192061333	1.3468699971130067	31.078267401604773	-580.9951735610239
494500	-6076.331418694706	-5491.1410359707115	-585.1903827239944	-1438.032565117745	-1799.6933675257512	-2253.415103327215	60.090831513874555	560.2213624321481	0.002256783185738938	5.502577235203979	16.287436509351345	11.133722925802555	0.45893127288229485	0.2338556944764934	0.11097899943415097	0.19623403320706076	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.6535736827976276	1.0626282901235395	1.2821483779492961	32.78566707915573	-581.3509045167066
495000	-6072.818283370483	-5482.387351799698	-590.4309315707849	-1443.916096466117	-1789.6526963966894	-2248.818558936891	55.58432972612643	557.2508392629014	0.002256783185738938	5.502577235203979	12.19497388398798	11.133722925802555	0.45893127288229485	0.2338556944764934	0.11097899943415097	0.19623403320706076	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.7358128833077783	0.9512140923288839	1.3117149904743257	39.516052380572	-586.99888817641
495500	-6067.727838893544	-5474.908716151206	-592.8191227423378	-1448.261624661505	-1784.3622894646855	-2242.284802025016	52.89879815673483	547.9886883037358	0.002383860322739587	5.502577235203979	12.19497388398798	11.133722925802555	0.45893127288229485	0.2338556944764934	0.11097899943415097	0.19623403320706076	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.7518486167899437	0.8546296074153404	1.3923401025413331	42.03983443225395	-589.3077764772538
496000	-6070.361359917739	-5472.805567492862	-597.5557924248765	-1442.9247371516742	-1783.6575234297104	-2246.2233069114773	56.66058469377703	571.1941208337606	0.00225531790310528	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.07876324947875578	0.22413574185787805	0.7518486167899437	0.8546296074153404	1.3923401025413331	35.00579424297145	-593.918970053191
496500	-6061.127662486311	-5473.933524852811	-587.1941376334994	-1440.5102963148104	-1783.2429983672664	-2250.1802301707344	55.09416199305536	552.0782422257907	0.002269963726264949	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.34122952531367035	0.40101684529240733	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.10046375392716417	0.20243523740946967	0.6921374494651418	0.8768006464797451	1.4295958919097076	30.710159433772667	-584.1108389780101
497000	-6067.7558546660675	-5477.80300598778	-589.9528486782874	-1435.6564077737482	-1783.0520922719552	-2259.0945059420765	57.59288597939148	564.5259452413701	0.0023353195334951593	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.10046375392716417	0.20243523740946967	0.6921374494651418	0.9906312920583419	1.315765246331111	38.57020059474572	-586.586705062926
497500	-6072.587364430718	-5494.770864055268	-577.816500375449	-1446.1066817125177	-1779.3040521239895	-2269.3601302187612	52.46407477255468	515.8386105972475	0.0025522889395179263	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.10046375392716417	0.20243523740946967	0.6921374494651418	0.9171687372119088	1.3892278011775439	28.508171969819752	-574.7215263203054
498000	-6076.859089152966	-5497.509412852029	-579.3496763009373	-1444.7659171582077	-1784.768727298869	-2267.9747683949518	53.062661601342974	523.5477185408901	0.0023838551112043225	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.10046375392716417	0.20243523740946967	0.7154678862206973	0.9512169879787593	1.3319602109730213	35.25932503907192	-576.0665266505077
498500	-6071.042331880286	-5493.098940009495	-577.943391870791	-1447.219772292205	-1784.5881090298926	-2261.291058687397	54.29184392248084	522.628716281316	0.002522192231458402	5.502577235203979	12.19497388398798	11.133722925802555	0.4904638354633546	0.2338556944764934	0.11097899943415097	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3298906704326845	0.3672103382306815	0.10046375392716417	0.20243523740946967	0.7154678862206973	0.8848843689642011	1.3982928299875796	30.523250099570888	-574.7845671906442
499000	-6067.943436210998	-5491.592354947791	-576.3510812632065	-1438.3910341816204	-1784.643779536276	-2268.557541229895	55.72501553240003	522.9010120981872	0.002420909084882094	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.7602680754105481	0.9727173539119344	1.265872990084233	30.523250099570888	-573.0288371189796
499500	-6066.831293771212	-5498.9503028848285	-567.8809908863831	-1436.564474670024	-1794.262745169715	-2268.123083045089	55.624087224099696	505.8801449691116	0.0024030747564811055	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6692011739107627	0.9323690833014096	1.3968545102826393	28.552063280250202	-564.628038859865
500000	-6065.6245725486215	-5496.564513942998	-569.0600586056233	-1438.097136077203	-1784.5139203066328	-2273.9534575591624	56.007907206224694	506.3802576070974	0.0026608347162179902	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6189914712951885	1.010460171754727	1.368734030622917	29.203165652268996	-565.7465777364928
500500	-6064.943294481787	-5498.752222713549	-566.1910717682387	-1429.6820489619224	-1793.5337601271365	-2275.5364136244893	53.78210512335395	494.55785810236637	0.0025674470832933883	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6018128563010634	0.9849933118897185	1.4112977025535072	33.89229609167606	-562.7427546581503
501000	-6070.031561171841	-5490.242282676796	-579.7892784950446	-1432.5092820614864	-1780.0014562821716	-2277.7315443331377	54.290459632975775	522.1608125072445	0.0023479459686245006	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6304127060188345	0.8947734139347353	1.4730539405512801	31.30375414444782	-576.4520396825617
501500	-6076.870476078855	-5502.201609825412	-574.6688662534432	-1435.849953621274	-1785.7348826238722	-2280.616773580266	58.75637264214659	531.5749418438459	0.0023479459686245006	5.502577235203979	12.19497388398798	11.133722925802555	0.5037946435208277	0.2338556944764934	0.09764819137667786	0.16470147062600105	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6304127060188345	1.0230980975984008	1.3447292568876146	34.08979062975362	-571.2463675275912
502000	-6064.285721342183	-5489.218612987391	-575.0671083547925	-1432.7437554855796	-1784.0810168066105	-2272.3938406952007	55.03446655230506	514.9353855416674	0.0024288839362086737	5.502577235203979	12.19497388398798	11.133722925802555	0.48823272742567625	0.2338556944764934	0.09764819137667786	0.1802633867211525	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6698426483781424	0.946907070730362	1.3816781030266279	27.92477568317947	-572.0094246874432
502500	-6065.899770094149	-5497.782896961713	-568.1168731324361	-1436.3806908185084	-1785.111102717633	-2276.2911034255712	51.338595690980874	491.0202780045179	0.0027050517564288735	4.881552351340788	12.19497388398798	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.7048312900220907	0.8787327099460593	1.4150304347462388	32.494003260984414	-564.8998209494405
503000	-6061.691944159804	-5492.215611416574	-569.4763327432297	-1438.4034496808606	-1781.8072388399705	-2272.0049228957423	53.89910583463609	499.9653785955321	0.002582141839851065	4.881552351340788	12.19497388398798	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6357327506783987	0.8787327099460593	1.4837999334263892	33.27614165468313	-566.2541442324163
503500	-6057.000895230711	-5489.340921859943	-567.6599733707677	-1443.794787075854	-1777.4637161892115	-2268.0824185948777	53.71853116859382	499.7534404944834	0.002447205646760236	4.881552351340788	12.19497388398798	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.7186897621284523	0.9767765228767661	1.3031941424334865	34.18454749833498	-564.4306557420009
504000	-6050.372254507911	-5475.086443452205	-575.2858110557065	-1438.5347151051683	-1778.2603615417036	-2258.2913668053325	53.07225237600808	511.89086148718144	0.002447205646760236	6.458490200713558	12.19497388398798	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.32355098241853225	0.3672103382306815	0.1068034419413164	0.20243523740946967	0.6492442734336539	0.9561512439563821	1.3929342172453605	31.33158665238459	-571.7337425709654
504500	-6050.946786264058	-5473.919639597298	-577.0271466667596	-1442.312858921885	-1774.4718092021908	-2257.1349714732214	52.46984374779359	505.1285577193066	0.0024863003887054163	6.458490200713558	11.527265664127942	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.6492442734336539	0.8917594720467089	1.4573259891550336	38.822837443796	-573.4466390837683
505000	-6057.88937989226	-5472.355981219106	-585.5333986731539	-1437.8891807670125	-1779.7247332159693	-2254.742067236124	54.40276186392295	530.9891146720156	0.0021954049931595066	6.458490200713558	11.527265664127942	11.133722925802555	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.7447468863589431	0.904032882349677	1.3500047402740396	39.21280984146184	-581.9829785095252
505500	-6064.702922359657	-5481.554507253182	-583.1484151064748	-1441.7116560192947	-1778.4206357276737	-2261.4222155062143	53.371483104884526	523.7486639475541	0.0023516777272399154	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.6374080781132105	0.9360553474164447	1.4248099462708816	33.360035513451	-579.3773329409375
506000	-6069.730564488092	-5488.176811687619	-581.5537528004724	-1443.997560620717	-1777.7470174960824	-2266.4322335708202	53.47089678830202	522.0056241062231	0.0023699295275460648	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.7461258579981	0.9742443955421068	1.2784208219740674	32.57426662853124	-577.8039646953366
506500	-6058.307426684702	-5481.433078527753	-576.874348156948	-1440.318718652952	-1779.915642466544	-2261.1987174082574	54.87433005107608	516.3383316127248	0.002524405891149234	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.4257074544086388	0.10762349979466031	0.1501301295992619	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.6148038404840884	0.9103471900332503	1.4730147020563926	35.31726450763259	-573.0215167441638
507000	-6059.509492155835	-5485.937863418138	-573.571628737697	-1442.151000376559	-1788.447243207998	-2255.339619833581	55.696586694215966	515.2778458323969	0.0023973197226164057	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3165389161974389	0.3779779110353018	0.10762349979466031	0.19785967297259888	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.6694737032943244	0.8882654072967215	1.4406869546627343	33.9044280261932	-570.249385680203
507500	-6061.146694109748	-5490.520126654804	-570.6265674549437	-1442.4333984315317	-1789.0585230851698	-2259.0282051381023	55.24027590578284	510.74033985498863	0.002654716147634418	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3389118742554868	0.3779779110353018	0.10762349979466031	0.17548671491455098	0.3059760849191922	0.3672103382306815	0.1068034419413164	0.22001013490880972	0.6694737032943244	0.9716035330422983	1.3573488289171576	30.83954173226501	-567.2061067793211
508000	-6061.366948558785	-5490.412877399227	-570.954071159558	-1445.662702300707	-1788.9135482871245	-2255.8366268113955	53.37144417233195	504.3037718375713	0.002654716147634418	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.3389118742554868	0.3779779110353018	0.10762349979466031	0.17548671491455098	0.3059760849191922	0.3672103382306815	0.09002539991372069	0.23678817693640544	0.6977396372323705	0.9341024142460647	1.3667186134607643	30.371490891345143	-567.2566859784653
508500	-6066.467482856687	-5498.849270141433	-567.6182127152533	-1442.1891503192037	-1793.6110346001306	-2263.049085222099	53.886673686009075	494.5843794766248	0.002654716147634418	6.458490200713558	11.527265664127942	13.386279241982049	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.31506760418818225	0.3779779110353018	0.10762349979466031	0.1993309849818555	0.3059760849191922	0.3672103382306815	0.09002539991372069	0.23678817693640544	0.6484016935570945	0.9341024142460647	1.4158216145471103	35.02156119628713	-563.9417193747481
509000	-6057.616479879325	-5494.2899294169665	-563.3265504623587	-1440.4774072275904	-1786.8326364537947	-2266.9798857355813	53.47922455596233	491.3444883393559	0.002767399789835238	6.458490200713558	11.527265664127942	10.104997839288433	0.4891818471153971	0.2334501888846759	0.08954870699975415	0.18781925700017277	0.31506760418818225	0.3779779110353018	0.10762349979466031	0.1993309849818555	0.3059760849191922	0.3672103382306815	0.09002539991372069	0.23678817693640544	0.6807137578606555	0.9593462775739987	1.3584195538884891	27.880106547885422	-560.4035717551635
